NDCG@5
1.0
0.9520727775370876
0.48522855511632257
0.3903800499921017
0.5087403079104241
0.2960819109658652
0.830419897363192
0.0
1.0
0.8687949224876582
0.0
1.0
0.5524753337478715
1.0
0.12785545579044522
0.515157140670655
0.5733697430514894
0.8539316501572937
0.7262287617954056
0.0
0.6309297535714575
1.0
1.0
0.0
0.0
0.3391602052736162
0.38685280723454163
0.0
1.0
1.0
0.0
0.0
0.0
0.7197404739702886
0.0
0.0
1.0
0.7163012699927473
0.0
0.5585075862632192
0.7860137352654726
0.0
0.38697720739102376
0.6713860725233041
0.8539316501572937
0.30285677743802575
0.0
0.9828920819566879
0.2409088575483173
0.6785815599127776
1.0
0.0
0.5145845583899205
0.04792722246291238
0.7860137352654724
0.40378964041468135
1.0
0.0
0.0
0.0
0.0
0.43067655807339306
0.0
1.0
1.0
0.0
0.6309297535714575
0.0
0.0
0.4703652827859579
0.38722694780000994
0.3391602052736161
1.0
0.0
0.1312050775123418
0.0
0.5274557088681876
0.0
0.0
0.40775977174545963
0.39038004999210174
0.0
0.7227265726449519
0.0
0.31088204556583054
0.5118710766521148
0.6164336326286644
0.48354229129334175
0.14606834984270645
0.5531464700081437
0.3391602052736161
0.16958010263680806
1.0
0.44685352999185635
0.16958010263680806
0.5296347172140421
0.16958010263680806
0.09242447578501609
0.13120507751234178
0.13869012617430843
0.0
0.0
0.6843515475204855
0.2802595260297114
0.0
0.0
0.43942193198999946
0.38685280723454163
0.20210734650054757
0.0
0.43067655807339306
0.6062493248765826
0.0
0.6134648581575843
0.3156484524795145
0.7116092949143388
0.6469527254158582
0.2640681225725909
0.2824250218253187
0.7020976466720958
0.6608397947263839
1.0
0.0
0.6608397947263839
0.0
0.14606834984270645
0.5307212739772434
0.0
0.21657937639662075
0.5087403079104242
0.6130649606359733
0.45819933371608
1.0
0.6843515475204855
0.5958337834156117
1.0
0.0
0.0
0.0
0.27727342735504823
0.3065735963827292
0.44685352999185635
1.0
0.0
0.8339157446373701
0.0
1.0
0.0
0.0
0.0
1.0
0.0
0.33957710413001896
0.8687949224876582
0.0
0.0
0.38685280723454163
0.0
0.20205600595115125
0.5
0.5147714448836774
0.7227265726449518
0.7227265726449519
1.0
0.0
1.0
0.3067182175993625
0.557429757857993
0.6002923358652792
0.5958337834156117
0.7860137352654724
0.0
1.0
0.3067182175993625
0.6785815599127776
0.0
0.7227265726449519
1.0
0.23463936301137822
0.8687949224876582
0.0
0.3156484524795145
0.0
0.5480525563150879
0.14606834984270645
0.7714582001381546
0.6238040886593808
0.24630238874073
1.0
0.5958337834156117
0.0
0.4852285551163227
0.0
1.0
0.6608397947263839
0.639945385422766
1.0
1.0
0.13120507751234178
0.4759908431563517
0.0
0.639945385422766
0.14606834984270645
1.0
0.7860137352654724
0.14606834984270645
0.7108844341837509
0.0
0.0
0.38356636737133565
0.16520887526157216
0.8304198973631919
0.0
1.0
0.0
0.5531464700081437
0.6952186554835916
0.8613566455634186
0.17376534287144002
0.38685280723454163
1.0
0.0
0.0
0.4582447440047414
0.9891413446337513
0.0
0.0
0.31374543501117835
0.830419897363192
0.15101961822780524
0.36005461457723403
0.7408782483994215
0.3038254429214473
0.5562983930884396
0.0
0.4104889601851254
0.0
0.35753408824606947
0.6051906348295047
0.8539316501572937
0.6608397947263839
0.8048099750039491
0.38356636737133565
0.0
0.0
0.0
0.0
0.6309297535714575
0.7557415207297862
0.0
0.27727342735504823
0.0
0.0
0.43067655807339306
0.38356636737133565
0.7442890884191097
0.30078518014914984
0.6423984527479732
1.0
1.0
0.8687949224876582
0.8687949224876582
0.0
1.0
0.15101961822780524
0.8687949224876582
0.14606834984270645
0.1312050775123418
0.8687949224876582
0.0
0.0713287549115092
1.0
0.0
0.830419897363192
0.3391602052736162
0.6576630675781056
0.23719771276929622
0.6992148198508501
0.45917841013269417
0.0
0.0
0.33333333333333337
1.0
0.42394720476936393
0.8866167491742403
1.0
1.0
1.0
0.9125299483251055
0.0
1.0
0.8687949224876582
0.0
0.6164336326286644
0.6416121278072446
0.0
0.5594401368490775
0.0
0.759963590281844
1.0
0.0
0.0
0.7653606369886217
0.5190547327335268
0.4468535299918563
0.8573424901769817
0.0
0.6843515475204855
0.5087403079104241
1.0
0.0
0.0
1.0
0.7994765465672334
0.6713860725233041
0.43062490815403953
0.5157051110116302
0.34519134224686937
0.8539316501572937
0.5531464700081437
0.0
1.0
0.14606834984270645
0.0
0.0
0.4208033850082279
0.0
0.0
1.0
0.0
0.16520887526157216
0.0
0.590383487645036
0.5585075862632193
1.0
0.8687949224876582
1.0
0.45649691033014544
1.0
0.6131471927654584
0.7408782483994215
0.4912596920895758
0.7693968268775774
0.0
0.16102233399262758
0.0
1.0
0.8687949224876582
0.18154179253735267
0.18687582579751782
0.5031927017578863
0.0
0.16958010263680806
0.16520887526157216
0.0
0.6863024195657901
0.0
0.631504364590047
0.2802595260297114
1.0
0.8687949224876582
0.20208310829219417
0.0
0.0
0.6992148198508501
0.0
0.0
0.04373502583744727
1.0
1.0
0.0
0.6424659117539305
0.0
0.13120507751234178
0.3600546145772341
0.15101961822780524
0.8577733184513248
0.0
0.5531464700081437
0.7860137352654724
1.0
0.7698724385020872
0.6608397947263839
0.3391602052736161
0.3391602052736161
1.0
0.7479266229999318
0.7860137352654726
0.0
0.39383198214654636
0.7860137352654724
0.20803518926146267
0.830419897363192
1.0
0.9327783893101107
0.4468535299918563
1.0
0.20210734650054757
0.6416121278072446
1.0
0.3937506751234175
0.0
0.0
0.0
0.0
1.0
0.6309297535714575
0.5087403079104241
0.639945385422766
0.766461598482399
0.0
0.0
0.0
0.0
1.0
0.08051116699631379
0.0
0.5531464700081437
0.0
0.3156484524795145
1.0
0.04868944994756882
0.0
0.8503449055347546
0.24998322841406365
0.5087403079104241
1.0
0.0
0.0
0.8687949224876582
0.0
0.0
0.7884282553641706
0.38356636737133565
0.27727342735504823
0.0
0.0
0.4166158115319974
0.0
0.0
0.6608397947263839
0.13120507751234178
0.8687949224876582
0.0
0.9674679834891693
0.0
0.850834274847108
0.6096731708870797
0.18807401167015203
1.0
0.0
0.3156484524795145
0.8539316501572937
0.27727342735504823
0.2261938533042592
0.0
0.6992148198508501
0.0
1.0
0.8613098738256916
0.3937506751234175
0.5176573656780945
1.0
0.0
0.0
0.13770577618809332
1.0
0.0
0.0
0.0
0.0
0.7246005029668242
0.24846172106868278
0.3156484524795145
0.18154179253735267
0.21398626473452756
1.0
0.22854179986184534
1.0
0.0
0.20205600595115125
0.2610973725721648
0.4912596920895758
0.4703652827859579
0.5531464700081437
0.6992148198508501
0.830419897363192
0.0
0.3391602052736162
0.7227265726449519
0.0
0.5296347172140421
0.41618115554873086
0.5437656349863431
1.0
0.8539316501572937
0.21398626473452756
0.5453092190767765
0.0
0.16174285170544087
0.3391602052736161
0.0
0.8304198973631919
0.3155742573859003
0.0
0.5087403079104241
1.0
0.0
0.6134648581575843
0.665171950479666
0.38356636737133565
0.0
0.1898033756801537
0.6164336326286644
0.48306700197788277
0.2895983074958861
0.0713287549115092
1.0
0.46067715488476185
1.0
0.0
0.1638857234379754
0.1695801026368081
0.6608397947263839
0.8304198973631919
0.0
0.0
0.43067655807339306
0.0
0.30285677743802575
0.6608397947263839
0.0
0.17921797188361427
0.43225581731890445
0.0
0.41607037852292533
0.6134208011042692
0.4912596920895758
1.0
0.0
0.0
0.0
0.33333333333333337
0.16958010263680806
1.0
0.46927872602275644
1.0
0.0
0.8539316501572937
0.0
1.0
0.0
0.0
0.14606834984270645
0.48522855511632257
1.0
0.3031246624382913
1.0
0.3750579801796962
0.2080456337306675
0.0
0.8687949224876582
0.727463892412172
0.6608397947263839
0.0
0.6608397947263839
0.0
0.2202799315754613
0.5296347172140421
1.0
0.0
0.3156484524795145
0.5621593015028927
0.0
0.0
0.5
0.0
0.0
0.6548086577531307
0.7653606369886217
0.7227265726449518
0.7919648107385373
0.7860137352654724
0.5575053277365711
0.5952621370614727
0.5958337834156117
0.19519002499605084
0.5524753337478715
0.6062493248765826
0.0
0.27392380563315166
0.6608397947263839
0.5280956204415419
0.27541155237618664
1.0
0.4703652827859579
0.4703652827859579
0.4759908431563517
0.2640010423663258
0.0
0.850834274847108
0.1312050775123418
0.21398626473452756
0.7227265726449519
0.4852285551163227
0.3391602052736161
0.0
0.0
0.30972518207587285
0.6164336326286644
0.0
0.0
0.0
0.0
0.48516733681853114
0.0
0.13120507751234178
0.6164336326286644
0.49354567448117154
0.0
0.0
1.0
1.0
0.0
1.0
0.4912596920895758
0.0
0.8539316501572937
0.30078518014914984
0.0
0.275304150655576
0.0
0.6864231448093614
0.14606834984270645
0.8687949224876582
0.5413996682199069
0.4670156610640614
0.0
0.0
0.5087403079104241
0.43832931887619025
0.0
0.0
0.0
0.4208033850082279
0.3431272824944109
0.0
0.13120507751234178
0.0
0.23463936301137822
0.20402386670186018
0.5531464700081438
0.13120507751234178
0.6608397947263839
0.8539316501572937
0.0
0.6608397947263839
1.0
0.5437656349863431
0.2802595260297114
0.38356636737133565
0.0
0.0
0.0
0.4703652827859579
0.7227265726449518
0.4912596920895758
0.23719771276929622
1.0
0.18154179253735267
0.0
1.0
0.8687949224876582
0.0
0.0
0.6608397947263839
0.0
0.653408196724527
0.0
0.0
0.5147714448836774
0.8687949224876582
0.0
0.557429757857993
0.44523949530276624
0.7020976466720958
1.0
0.3621389267182619
0.6608397947263839
0.20208310829219417
0.43067655807339306
0.0
0.46833353769986336
1.0
0.0
0.0
0.4468535299918563
0.1695801026368081
0.0
0.5087403079104242
0.0
1.0
0.0
0.5531464700081438
0.0
0.0
1.0
0.0
0.6309297535714575
0.0
0.5000306091488959
0.0
0.6608397947263839
0.16958010263680806
0.6608397947263839
0.0
0.0
0.5890442449142238
0.639945385422766
0.13120507751234178
0.5190547327335268
0.21398626473452756
0.3156484524795145
0.8687949224876582
0.3391602052736161
0.2145327032398032
0.0
0.830419897363192
1.0
0.6131471927654584
0.3391602052736161
0.3288315337890528
1.0
0.7227265726449518
0.6576630675781056
1.0
0.0
0.0
0.0
0.46067715488476185
0.0
0.0
0.30078518014914984
0.0
0.21398626473452756
0.7227265726449518
0.8539316501572937
0.6608397947263839
0.7698986984637216
0.0
0.6061680178534538
0.4364218310258035
0.23719771276929622
0.5
0.04373502583744727
0.8687949224876582
0.8683595134906049
0.5531464700081437
0.0
0.0
0.8687949224876582
0.22854179986184534
0.38697720739102376
0.4912596920895758
1.0
0.1984207123538242
0.6218898876824085
0.6608397947263839
1.0
0.0
1.0
0.9125299483251055
0.5216166812168791
0.7226197476513831
0.2885568007269813
0.5296347172140421
0.5958337834156117
0.2575785703353275
0.16958010263680806
0.9072836011519267
0.9197207891481876
0.0
0.4896864270723711
0.21398626473452756
0.0
0.7698986984637216
0.0
1.0
0.08703245752405495
0.0
0.4468535299918563
0.7860137352654724
0.6246863731748977
0.5751189201795819
0.8539316501572937
0.6164336326286644
0.0
0.3031246624382913
0.27727342735504823
0.5289635809537699
0.3156484524795145
0.0
0.6992148198508501
0.39480936517049525
0.3391602052736162
0.7337495705923308
0.3391602052736161
0.0
0.5531464700081437
0.2640681225725909
0.0
0.0
1.0
0.3391602052736161
0.0
1.0
0.47473067492996074
0.1638857234379754
0.27033757566317346
0.8539316501572937
0.0
0.8687949224876582
0.5296347172140421
0.0
0.0
0.1858351092455237
0.8687949224876582
1.0
0.8539316501572937
0.0
0.0
0.45485397221040474
0.5476122933914817
0.0
0.4703652827859579
0.08051116699631379
1.0
0.14606834984270645
0.8687949224876582
0.0
1.0
0.830419897363192
0.6131471927654584
0.0
0.16102233399262758
0.0
0.0
0.30078518014914984
0.6164336326286645
0.0
0.2625111813898523
0.0
0.15101961822780524
0.0
0.30078518014914984
0.0
0.0
0.27033757566317346
0.0
0.46927872602275644
0.8048099750039491
0.8687949224876582
0.639945385422766
0.6309297535714575
1.0
0.0
0.6864231448093614
0.0
0.878961873034099
0.8151510484299679
1.0
0.0
0.0
0.0
0.6568190367442152
0.21398626473452756
0.8573424901769817
0.5845838454394389
0.6062493248765826
0.6086067874378557
0.7557415207297862
0.0
0.4468535299918563
0.0
0.639945385422766
0.19234279082055245
0.0
0.0
0.3750579801796962
0.0
1.0
0.8304198973631919
0.6265718333862743
0.0
0.3716702184910474
0.8687949224876582
0.0
0.0
0.9578347709816888
0.6096199500078984
0.6934264036172708
1.0
0.7322342245590217
0.0
0.6548086577531307
1.0
1.0
0.6992148198508501
0.6164336326286644
0.38356636737133565
0.6062493248765826
0.06934854457688917
0.2139862647345276
0.0
0.1312050775123418
0.5296347172140421
1.0
1.0
1.0
0.0
1.0
1.0
0.2620045784218241
0.43067655807339306
0.830419897363192
0.0
0.7557415207297862
0.8687949224876582
0.0
0.0
1.0
1.0
0.7227265726449519
0.38685280723454163
1.0
0.37317398749833647
0.14606834984270645
0.3903800499921017
0.8032973263229353
0.4504074930733742
0.639945385422766
1.0
1.0
0.27680663245439735
0.6164336326286644
0.721469604414665
